压榨机	185	8e-06
冲击试验机	1154	5e-05
法兰蝶阀	1492	6.4e-05
数字式	1436	6.2e-05
清污机	135	6e-06
湿膜	503	2.2e-05
排烟风机	793	3.4e-05
导程	128	6e-06
绝缘垫	473	2e-05
电导率	6032	0.00026
油浸式变压器	419	1.8e-05
接触角	798	3.4e-05
电动蝶阀	1960	8.4e-05
实验室建设	295	1.3e-05
中间继电器	2639	0.000114
订货号	238	1e-05
防爆灯具	247	1.1e-05
消声	1791	7.7e-05
生物技术	466	2e-05
气浮	1580	6.8e-05
气动元件	494	2.1e-05
总氮	1133	4.9e-05
湿度	23365	0.001007
离心	45677	0.001968
安全光幕	283	1.2e-05
恒温箱	945	4.1e-05
气动蝶阀	1878	8.1e-05
流量计厂家	1070	4.6e-05
退磁	372	1.6e-05
防盗报警系统	597	2.6e-05
振动给料机	342	1.5e-05
磁粉探伤	827	3.6e-05
潜污泵	1395	6e-05
引物	1320	5.7e-05
绝缘手套	519	2.2e-05
轴向柱塞泵	239	1e-05
接地棒	332	1.4e-05
紧急切断阀	853	3.7e-05
贴片晶振	813	3.5e-05
输油泵	286	1.2e-05
均质	1583	6.8e-05
储气罐	1511	6.5e-05
载玻片	383	1.7e-05
皮带轮	774	3.3e-05
井用潜水泵	502	2.2e-05
色环电感	749	3.2e-05
安川电机	839	3.6e-05
光纤光栅	336	1.4e-05
酒精测试仪	385	1.7e-05
糖度计	364	1.6e-05
地磅秤	788	3.4e-05
制冷机	755	3.3e-05
静电除尘	589	2.5e-05
烟雾净化器	350	1.5e-05
捏合机	264	1.1e-05
柴油发电机	4265	0.000184
离心水泵	1087	4.7e-05
电位滴定仪	787	3.4e-05
锰砂	476	2.1e-05
三通球阀	1216	5.2e-05
通风蝶阀	433	1.9e-05
跳线	1861	8e-05
手动泵	563	2.4e-05
换向阀	2063	8.9e-05
米顿罗计量泵	431	1.9e-05
熔丝	2442	0.000105
变压吸附	209	9e-06
功率计	2846	0.000123
双电源	5718	0.000246
螺旋输送机	1034	4.5e-05
充电IC	1490	6.4e-05
电缆分支箱	287	1.2e-05
自吸式	1307	5.6e-05
低压断路器	435	1.9e-05
自动进样	682	2.9e-05
层析	2324	0.0001
离心泵	18619	0.000802
金属缠绕垫片	222	1e-05
蓄能器	505	2.2e-05
水质监测	610	2.6e-05
蒸馏装置	377	1.6e-05
纯化	4087	0.000176
施耐德接触器	452	1.9e-05
防爆灯	2043	8.8e-05
报警仪	1578	6.8e-05
巡检仪	735	3.2e-05
防火泥	477	2.1e-05
光电二极管	1174	5.1e-05
膜分离	304	1.3e-05
分液器	410	1.8e-05
耐腐蚀	2229	9.6e-05
酰胺	4243	0.000183
单相电机	4487	0.000193
红外测油仪	349	1.5e-05
拉绳	854	3.7e-05
近红外	1187	5.1e-05
安检机	344	1.5e-05
双金属温度计	696	3e-05
生活饮用水	209	9e-06
轴承尺寸	3248	0.00014
除氧	832	3.6e-05
应变仪	733	3.2e-05
氧化锌避雷器	455	2e-05
拼接屏	8283	0.000357
桨叶	300	1.3e-05
全风	247	1.1e-05
试块	1615	7e-05
翼闸	1128	4.9e-05
导热油锅炉	956	4.1e-05
万能试验机	2250	9.7e-05
纳滤膜	286	1.2e-05
电导率仪	2033	8.8e-05
英威腾	805	3.5e-05
施耐德变频器	835	3.6e-05
起动柜	322	1.4e-05
流量控制器	261	1.1e-05
循环水泵	809	3.5e-05
消防风机	225	1e-05
摇床	3026	0.00013
电动执行器	2399	0.000103
农药残留检测	346	1.5e-05
红外光谱仪	1167	5e-05
纠偏	745	3.2e-05
法兰式	1456	6.3e-05
水处理设备厂	115	5e-06
内毒素	668	2.9e-05
电磁流量计	3496	0.000151
罗茨	4944	0.000213
威纶	1998	8.6e-05
气体探测器	1027	4.4e-05
应变	3916	0.000169
水浴锅	1777	7.7e-05
防水接头	363	1.6e-05
格栅除污机	298	1.3e-05
水分测量仪	314	1.4e-05
接收管	600	2.6e-05
冷却水塔	175	8e-06
插拔力	280	1.2e-05
考马斯亮蓝	244	1.1e-05
烘房	637	2.7e-05
衍射仪	530	2.3e-05
警示灯	381	1.6e-05
可控硅	8919	0.000384
贝加莱	256	1.1e-05
微球	271	1.2e-05
插卡电表	669	2.9e-05
软起动器	242	1e-05
紫外线消毒	1198	5.2e-05
污泥泵	750	3.2e-05
陀螺仪	5908	0.000255
接近开关	6663	0.000287
三端稳压器	846	3.6e-05
安防报警	771	3.3e-05
质构仪	359	1.5e-05
床身	758	3.3e-05
酸度计	1517	6.5e-05
烟囱拆除	373	1.6e-05
流量计	29734	0.001281
监控摄像	18409	0.000793
称重仪表	931	4e-05
莱宝	1303	5.6e-05
水处理设备	6084	0.000262
真空表	1338	5.8e-05
核酸提取仪	229	1e-05
量器	1417	6.1e-05
显示仪	2248	9.7e-05
旋片真空泵	646	2.8e-05
电导	7731	0.000333
机械泵	419	1.8e-05
液压泵站	198	9e-06
安防监控系统	695	3e-05
取样阀	318	1.4e-05
管道离心泵	906	3.9e-05
小型发电机	743	3.2e-05
频谱仪	2606	0.000112
电抗器	7094	0.000306
细胞培养箱	204	9e-06
硬密封球阀	584	2.5e-05
过电压保护器	548	2.4e-05
门磁	1929	8.3e-05
柱塞泵	3122	0.000135
活性碳	409	1.8e-05
固相萃取	1530	6.6e-05
振筛机	258	1.1e-05
扭力	5001	0.000216
消弧线圈	365	1.6e-05
高压熔断器	696	3e-05
台称	457	2e-05
热像仪	1446	6.2e-05
均质机	722	3.1e-05
单臂电桥	280	1.2e-05
机泵	2249	9.7e-05
气体流量	2023	8.7e-05
电子天平	4632	0.0002
高度尺	398	1.7e-05
数显式	359	1.5e-05
导热油炉	2339	0.000101
计量检定	403	1.7e-05
维氏硬度	1068	4.6e-05
潜水电泵	604	2.6e-05
友声	759	3.3e-05
物位计	654	2.8e-05
刀闸阀	1349	5.8e-05
普传	201	9e-06
隔膜	12050	0.000519
报警器价格	496	2.1e-05
管式	3489	0.00015
恒流泵	270	1.2e-05
烘干设备	1117	4.8e-05
直流断路器	322	1.4e-05
轴流泵	1300	5.6e-05
水浴	4136	0.000178
流量计算公式	245	1.1e-05
超净台	1090	4.7e-05
脱水机	2030	8.7e-05
土壤水分	519	2.2e-05
风速计	262	1.1e-05
标养室	185	8e-06
粒度	2612	0.000113
减振	444	1.9e-05
雨量计	267	1.2e-05
单机除尘器	431	1.9e-05
贴片机	8441	0.000364
温度巡检仪	415	1.8e-05
血凝仪	392	1.7e-05
三相电表	2138	9.2e-05
冷缩	555	2.4e-05
冷压端子	305	1.3e-05
生化仪	1982	8.5e-05
大容量	757	3.3e-05
混合器	1375	5.9e-05
分流器	1389	6e-05
物位	403	1.7e-05
诺帝	107	5e-06
行程开关	1381	6e-05
蛋白电泳	457	2e-05
功率表	1369	5.9e-05
电缆型号	2495	0.000108
单吸	1277	5.5e-05
玻璃钢冷却塔	189	8e-06
激光器	6172	0.000266
电子仪器	782	3.4e-05
贴片电阻	5060	0.000218
电热套	607	2.6e-05
恒温振荡器	671	2.9e-05
磁粉离合器	296	1.3e-05
液质	1163	5e-05
湿式除尘器	296	1.3e-05
增压机	231	1e-05
氨气	2185	9.4e-05
化学需氧量	257	1.1e-05
溶气	322	1.4e-05
地磅价格	702	3e-05
光纤连接器	615	2.7e-05
拉伸试验	1294	5.6e-05
环规	711	3.1e-05
膜过滤	687	3e-05
浮子流量计	515	2.2e-05
离子风机	347	1.5e-05
自控阀门	363	1.6e-05
镊子	387	1.7e-05
烧杯	625	2.7e-05
原位杂交	411	1.8e-05
锁紧螺母	208	9e-06
电动阀门	1317	5.7e-05
箱式电阻炉	336	1.4e-05
流量控制阀	365	1.6e-05
柱层析	317	1.4e-05
外径千分尺	224	1e-05
步进电机控制	2874	0.000124
烘箱	4120	0.000178
汇流排	320	1.4e-05
导电滑环	222	1e-05
光电仪器	162	7e-06
培养基	7126	0.000307
空气呼吸器	764	3.3e-05
电动缸	287	1.2e-05
天康	910	3.9e-05
光电传感器	2711	0.000117
疏水阀	3371	0.000145
高压软管	285	1.2e-05
保温套	192	8e-06
液压马达	1251	5.4e-05
恒温摇床	648	2.8e-05
微型断路器	250	1.1e-05
血细胞分析仪	296	1.3e-05
托利多	2417	0.000104
差压变送器	2385	0.000103
载气	387	1.7e-05
冷油器	558	2.4e-05
赛默飞世尔	594	2.6e-05
布氏硬度计	347	1.5e-05
低温恒温槽	272	1.2e-05
测控技术	387	1.7e-05
卡规	225	1e-05
测漏仪	1329	5.7e-05
潜水泵	12198	0.000526
滤膜	3852	0.000166
屋顶风机	335	1.4e-05
放大镜	1390	6e-05
离子交换柱	298	1.3e-05
液压油滤芯	293	1.3e-05
球机	7110	0.000306
电阻丝	286	1.2e-05
高压胶管	250	1.1e-05
润滑泵	860	3.7e-05
液位仪	915	3.9e-05
圆锥滚子轴承	321	1.4e-05
游标卡尺	1504	6.5e-05
酶标仪	2888	0.000124
继电器型号	1066	4.6e-05
摆线针轮	804	3.5e-05
激光扫描仪	297	1.3e-05
仪器公司	12858	0.000554
拖链	1727	7.4e-05
伺服驱动器	4954	0.000213
遥控浮球阀	492	2.1e-05
电涡流传感器	421	1.8e-05
自动焊锡机	285	1.2e-05
电连接器	640	2.8e-05
校准器	306	1.3e-05
核相	773	3.3e-05
松下贴片机	1122	4.8e-05
电缆故障	2071	8.9e-05
富士变频器	2035	8.8e-05
并联电容器	903	3.9e-05
折光仪	861	3.7e-05
显微硬度计	324	1.4e-05
移液	4921	0.000212
纯净水设备	464	2e-05
钳形	1620	7e-05
电刷	322	1.4e-05
测亩仪	473	2e-05
防盗系统	1445	6.2e-05
烟气在线监测	234	1e-05
正置	335	1.4e-05
格栅机	557	2.4e-05
消声器	1233	5.3e-05
生物实验	1363	5.9e-05
空气压缩	2444	0.000105
端头	570	2.5e-05
抗压	1027	4.4e-05
台达触摸屏	498	2.1e-05
光功率	1708	7.4e-05
轴承价格	698	3e-05
微电机	480	2.1e-05
感受态细胞	195	8e-06
截止阀	9134	0.000394
量仪	16872	0.000727
色度	1404	6.1e-05
频率计	1846	8e-05
液压油泵	571	2.5e-05
可燃气体检测	368	1.6e-05
淬灭	156	7e-06
消防排烟风机	233	1e-05
旋转粘度计	458	2e-05
脱气	335	1.4e-05
盐雾试验	1715	7.4e-05
斜管填料	238	1e-05
初效	952	4.1e-05
自救器	253	1.1e-05
风阀	772	3.3e-05
阿贝折射仪	288	1.2e-05
对夹式蝶阀	1163	5e-05
防爆柜	827	3.6e-05
液位开关	1486	6.4e-05
滤油机	2606	0.000112
晶闸管	5571	0.00024
费希尔	255	1.1e-05
冷却器	1345	5.8e-05
洗涤塔	272	1.2e-05
养护箱	627	2.7e-05
水处理系统	413	1.8e-05
控制键盘	395	1.7e-05
离心式压缩机	121	5e-06
电缆故障测试	346	1.5e-05
安川	5504	0.000237
探伤	7305	0.000315
电源IC	2820	0.000122
切割刀	537	2.3e-05
温度计	7703	0.000332
臭氧消毒机	296	1.3e-05
索莱宝	375	1.6e-05
一恒	414	1.8e-05
离心机	13717	0.000591
齿轮流量计	273	1.2e-05
球磨机	1844	7.9e-05
变频供水	1242	5.4e-05
泵头	799	3.4e-05
冻干	1363	5.9e-05
血清	4271	0.000184
活塞式压缩机	201	9e-06
行星	2328	0.0001
高压球阀	977	4.2e-05
除污器	435	1.9e-05
净化塔	436	1.9e-05
光幕	853	3.7e-05
防爆电机	1687	7.3e-05
泰克	2952	0.000127
场强仪	842	3.6e-05
接种环	238	1e-05
衬塑钢管	153	7e-06
取芯机	280	1.2e-05
离子交换树脂	817	3.5e-05
电子变压器	1199	5.2e-05
消毒器	1063	4.6e-05
防静电接地	274	1.2e-05
混流泵	407	1.8e-05
南方泵业	441	1.9e-05
售后服务承诺	176	8e-06
综合测试仪	1385	6e-05
减速箱	1056	4.6e-05
水环真空泵	3025	0.00013
检漏	2818	0.000121
通道闸	975	4.2e-05
斗式	824	3.6e-05
隔爆	1522	6.6e-05
液下泵	1513	6.5e-05
消化炉	366	1.6e-05
天瑞仪器	264	1.1e-05
光电转换器	487	2.1e-05
防爆电气	558	2.4e-05
试验台	1988	8.6e-05
残余应力	291	1.3e-05
行星减速器	377	1.6e-05
密封件	921	4e-05
激光测距	2629	0.000113
校准	11806	0.000509
电动执行机构	884	3.8e-05
配电变压器	687	3e-05
叶轮	3345	0.000144
水流量计	646	2.8e-05
搅拌设备	420	1.8e-05
轴承型号	2227	9.6e-05
管式炉	600	2.6e-05
扭矩传感器	1135	4.9e-05
工业交换机	312	1.3e-05
电导仪	2487	0.000107
显示仪表	819	3.5e-05
电动推杆	392	1.7e-05
老化箱	1407	6.1e-05
扫描电镜	1149	5e-05
直流调速器	1164	5e-05
测功机	540	2.3e-05
射线	5541	0.000239
油研	359	1.5e-05
监控录像机	1856	8e-05
投加	490	2.1e-05
三垦变频器	237	1e-05
滤布	1330	5.7e-05
离子色谱仪	742	3.2e-05
换能器	1455	6.3e-05
单级离心泵	1020	4.4e-05
测量仪器	2726	0.000117
恒温水浴锅	760	3.3e-05
位移传感器	4547	0.000196
人体成分	138	6e-06
顶空	1030	4.4e-05
灯珠	8929	0.000385
填料	5985	0.000258
射线探伤	709	3.1e-05
箱式变电站	204	9e-06
选型	26528	0.001143
检测仪器	4995	0.000215
碧云天	277	1.2e-05
介质损耗	924	4e-05
报警系统	5325	0.000229
光学显微镜	1029	4.4e-05
整流变压器	570	2.5e-05
溴化锂	530	2.3e-05
板框	1721	7.4e-05
电泳槽	644	2.8e-05
自耦变压器	915	3.9e-05
红外热像仪	879	3.8e-05
液位变送器	1483	6.4e-05
离心压缩机	267	1.2e-05
培养箱	5389	0.000232
恒平	274	1.2e-05
硬度仪	1000	4.3e-05
信号源	3180	0.000137
收集器	456	2e-05
双速电机	1068	4.6e-05
安全光栅	337	1.5e-05
紫外分析仪	447	1.9e-05
电能质量	1536	6.6e-05
调压器	4580	0.000197
冰水机	275	1.2e-05
污泥干化	169	7e-06
集电环	203	9e-06
无堵塞	663	2.9e-05
电缆附件	316	1.4e-05
高温线	351	1.5e-05
加热带	347	1.5e-05
锅炉给水泵	524	2.3e-05
仪器校验	318	1.4e-05
报警主机	2661	0.000115
针型阀	1334	5.7e-05
疲劳试验机	710	3.1e-05
菊水	270	1.2e-05
基因敲除	65	3e-06
排线	4856	0.000209
安防产品	631	2.7e-05
药敏	563	2.4e-05
山特UPS	1066	4.6e-05
仪表公司	5832	0.000251
电磁加热	1423	6.1e-05
管线探测仪	419	1.8e-05
曝气	1724	7.4e-05
落地式	284	1.2e-05
电动机保护器	841	3.6e-05
电感耦合	288	1.2e-05
调速电机	6130	0.000264
高压灭菌锅	938	4e-05
电子仪表	566	2.4e-05
净化公司	973	4.2e-05
三坐标测量机	323	1.4e-05
振动筛	2384	0.000103
染色液	452	1.9e-05
测量仪	13929	0.0006
工业平板电脑	322	1.4e-05
丝杆升降机	400	1.7e-05
科学仪器	1478	6.4e-05
伦茨	447	1.9e-05
分配器	3284	0.000142
升压变压器	898	3.9e-05
本安型	454	2e-05
激振器	277	1.2e-05
白度仪	369	1.6e-05
润滑油泵	228	1e-05
安全阀	12101	0.000521
碰焊机	125	5e-06
质量流量计	1592	6.9e-05
减压器	1058	4.6e-05
多通道	1789	7.7e-05
光电编码器	901	3.9e-05
色谱纯	366	1.6e-05
传感器价格	1663	7.2e-05
警铃	200	9e-06
反射镜	266	1.1e-05
照度	2854	0.000123
水质分析	1333	5.7e-05
无损检测	1654	7.1e-05
活性炭过滤器	582	2.5e-05
电流传感器	2057	8.9e-05
过滤袋	1390	6e-05
质谱	3243	0.00014
水处理药剂	193	8e-06
测厚	1338	5.8e-05
巡更棒	662	2.9e-05
阿特拉斯	1324	5.7e-05
电机驱动	11685	0.000504
防爆箱	2931	0.000126
流量仪表	338	1.5e-05
篮式过滤器	327	1.4e-05
电阻炉	768	3.3e-05
测振仪	1024	4.4e-05
中海达GPS	218	9e-06
透析袋	682	2.9e-05
液压油缸	732	3.2e-05
航空插头	1634	7e-05
反相色谱	284	1.2e-05
电解电容	9658	0.000416
变送器	21535	0.000928
净化车间	1291	5.6e-05
固含量	293	1.3e-05
盐雾	2975	0.000128
工控机	1709	7.4e-05
蒸汽疏水阀	588	2.5e-05
灭菌柜	402	1.7e-05
活性炭	7032	0.000303
超声波清洗机	1808	7.8e-05
超净工作台	785	3.4e-05
超声波发生器	214	9e-06
混流风机	293	1.3e-05
球阀厂家	1002	4.3e-05
含气量	432	1.9e-05
软启动	5956	0.000257
梅兰日兰	237	1e-05
直流接触器	1059	4.6e-05
潜孔钻	128	6e-06
电压表	6679	0.000288
净化设备	1661	7.2e-05
干涉仪	475	2e-05
操作台	480	2.1e-05
流变仪	785	3.4e-05
高低温试验箱	1171	5e-05
局部放电	1185	5.1e-05
通风机	1411	6.1e-05
废水	4297	0.000185
测高仪	347	1.5e-05
非甲烷总烃	424	1.8e-05
蜗杆	2757	0.000119
声光报警	1417	6.1e-05
安科瑞	515	2.2e-05
血气分析仪	218	9e-06
单螺杆泵	592	2.6e-05
光端机	7405	0.000319
螺纹环规	248	1.1e-05
联网报警	2259	9.7e-05
变压器型号	1597	6.9e-05
碟阀	513	2.2e-05
